-2.346, -3.305, 14.518
-2.353, -3.313, 14.527
-2.347, -3.312, 14.534
-2.342, -3.312, 14.541
-2.343, -3.315, 14.550
-2.343, -3.318, 14.559
-2.342, -3.309, 14.568
-2.340, -3.302, 14.576
-2.333, -3.307, 14.587
-2.326, -3.311, 14.597
-2.325, -3.300, 14.606
-2.325, -3.291, 14.615
-2.325, -3.296, 14.620
-2.326, -3.301, 14.625
-2.327, -3.301, 14.631
-2.328, -3.301, 14.638
-2.340, -3.305, 14.646
-2.349, -3.308, 14.655
-2.344, -3.308, 14.666
-2.340, -3.307, 14.676
-2.325, -3.309, 14.683
-2.314, -3.310, 14.690
-2.323, -3.309, 14.694
-2.330, -3.309, 14.699
-2.339, -3.293, 14.703
-2.346, -3.281, 14.708
-2.336, -3.283, 14.713
-2.328, -3.285, 14.718
-2.333, -3.290, 14.724
-2.337, -3.293, 14.730
-2.339, -3.285, 14.738
-2.340, -3.279, 14.746
-2.339, -3.276, 14.754
-2.338, -3.274, 14.762
-2.338, -3.278, 14.769
-2.337, -3.280, 14.776
-2.333, -3.284, 14.784
-2.330, -3.287, 14.792
-2.333, -3.299, 14.799
-2.335, -3.308, 14.806
-2.331, -3.309, 14.815
-2.327, -3.309, 14.825
-2.328, -3.290, 14.832
-2.329, -3.275, 14.839
-2.333, -3.276, 14.846
-2.337, -3.277, 14.853
-2.337, -3.268, 14.858
-2.338, -3.261, 14.863
-2.335, -3.268, 14.870
-2.333, -3.274, 14.877
-2.322, -3.275, 14.886
-2.314, -3.277, 14.895
-2.314, -3.271, 14.905
-2.314, -3.266, 14.916
-2.310, -3.269, 14.924
-2.307, -3.271, 14.932
-2.302, -3.256, 14.940
-2.298, -3.244, 14.949
-2.302, -3.249, 14.956
-2.306, -3.254, 14.963
-2.323, -3.262, 14.972
-2.337, -3.269, 14.981
-2.333, -3.270, 14.991
-2.331, -3.271, 15.002
-2.335, -3.280, 15.009
-2.339, -3.287, 15.017
-2.340, -3.286, 15.028
-2.342, -3.284, 15.038
-2.337, -3.286, 15.047
-2.334, -3.287, 15.056
-2.332, -3.283, 15.063
-2.330, -3.280, 15.070
-2.328, -3.271, 15.075
-2.326, -3.264, 15.080
-2.328, -3.273, 15.088
-2.331, -3.280, 15.096
-2.332, -3.289, 15.107
-2.334, -3.296, 15.119
-2.331, -3.286, 15.126
-2.328, -3.278, 15.133
-2.335, -3.284, 15.142
-2.341, -3.289, 15.150
-2.344, -3.287, 15.158
-2.347, -3.286, 15.166
-2.342, -3.278, 15.173
-2.338, -3.272, 15.180
-2.342, -3.274, 15.189
-2.345, -3.275, 15.198
-2.324, -3.270, 15.207
-2.307, -3.265, 15.217
-2.316, -3.270, 15.228
-2.323, -3.274, 15.240
-2.328, -3.282, 15.249
-2.332, -3.288, 15.259
-2.342, -3.292, 15.268
-2.350, -3.296, 15.278
-2.347, -3.286, 15.289
-2.344, -3.279, 15.301
-2.336, -3.278, 15.308
-2.330, -3.276, 15.315
-2.329, -3.278, 15.319
-2.327, -3.279, 15.324
-2.325, -3.271, 15.332
-2.322, -3.265, 15.341
-2.336, -3.268, 15.352
-2.348, -3.270, 15.364
-2.348, -3.256, 15.374
-2.349, -3.244, 15.385
-2.335, -3.252, 15.395
-2.323, -3.259, 15.406
-2.325, -3.258, 15.415
-2.326, -3.258, 15.425
-2.322, -3.261, 15.435
-2.318, -3.263, 15.444
-2.313, -3.267, 15.454
-2.308, -3.271, 15.464
-2.305, -3.284, 15.471
-2.302, -3.294, 15.478
-2.297, -3.302, 15.487
-2.293, -3.308, 15.497
-2.296, -3.298, 15.506
-2.298, -3.290, 15.516
-2.305, -3.294, 15.526
-2.310, -3.298, 15.535
-2.322, -3.293, 15.541
-2.332, -3.289, 15.548
-2.322, -3.299, 15.556
-2.315, -3.308, 15.565
-2.320, -3.305, 15.573
-2.324, -3.303, 15.581
-2.325, -3.303, 15.584
-2.326, -3.303, 15.588
-2.329, -3.303, 15.597
-2.331, -3.302, 15.605
-2.318, -3.293, 15.614
-2.308, -3.286, 15.623
-2.303, -3.291, 15.632
-2.299, -3.294, 15.640
-2.298, -3.296, 15.646
-2.298, -3.298, 15.651
-2.295, -3.297, 15.657
-2.292, -3.296, 15.663
-2.295, -3.297, 15.671
-2.297, -3.298, 15.679
-2.298, -3.293, 15.688
-2.298, -3.289, 15.696
-2.299, -3.281, 15.707
-2.300, -3.274, 15.717
-2.312, -3.282, 15.730
-2.321, -3.288, 15.742
-2.319, -3.303, 15.751
-2.317, -3.315, 15.761
-2.319, -3.304, 15.769
-2.321, -3.294, 15.777
-2.317, -3.292, 15.786
-2.313, -3.289, 15.796
-2.323, -3.290, 15.803
-2.330, -3.290, 15.810
-2.331, -3.306, 15.816
-2.332, -3.319, 15.822
-2.335, -3.310, 15.826
-2.337, -3.304, 15.829
-2.330, -3.298, 15.836
-2.325, -3.293, 15.843
-2.328, -3.294, 15.853
-2.330, -3.295, 15.863
-2.319, -3.289, 15.873
-2.310, -3.284, 15.884
-2.311, -3.287, 15.890
-2.312, -3.288, 15.896
-2.314, -3.275, 15.901
-2.316, -3.264, 15.906
-2.321, -3.273, 15.914
-2.325, -3.280, 15.922
-2.319, -3.263, 15.931
-2.315, -3.249, 15.940
-2.310, -3.262, 15.947
-2.307, -3.272, 15.955
-2.324, -3.284, 15.962
-2.339, -3.294, 15.969
-2.336, -3.288, 15.979
-2.333, -3.283, 15.989
-2.347, -3.290, 15.996
-2.357, -3.295, 16.004
-2.352, -3.289, 16.012
-2.347, -3.284, 16.020
-2.338, -3.279, 16.030
-2.331, -3.276, 16.039
-2.330, -3.294, 16.045
-2.330, -3.309, 16.052
-2.317, -3.315, 16.062
-2.307, -3.320, 16.073
-2.302, -3.330, 16.082
-2.297, -3.337, 16.092
-2.298, -3.327, 16.099
-2.299, -3.319, 16.106
-2.297, -3.312, 16.111
-2.295, -3.308, 16.116
-2.290, -3.286, 16.123
-2.286, -3.269, 16.130
-2.292, -3.274, 16.134
-2.297, -3.277, 16.137
-2.294, -3.284, 16.144
-2.291, -3.290, 16.151
-2.285, -3.290, 16.159
-2.280, -3.291, 16.167
-2.250, -3.084, 16.178
-2.225, -2.918, 16.188
-2.251, -2.960, 16.199
-2.273, -2.993, 16.209
-2.274, -3.037, 16.220
-2.275, -3.073, 16.230
-2.281, -3.077, 16.238
-2.286, -3.080, 16.246
-2.293, -3.106, 16.255
-2.299, -3.127, 16.263
-2.304, -3.152, 16.271
-2.309, -3.172, 16.279
-2.322, -3.184, 16.288
-2.332, -3.193, 16.297
-2.339, -3.208, 16.304
-2.344, -3.220, 16.311
-2.350, -3.230, 16.318
-2.355, -3.238, 16.326
-2.343, -3.238, 16.332
-2.333, -3.237, 16.339
-2.327, -3.226, 16.343
-2.322, -3.216, 16.347
-2.334, -3.228, 16.353
-2.344, -3.238, 16.360
-2.342, -3.241, 16.365
-2.340, -3.243, 16.370
-2.341, -3.257, 16.375
-2.341, -3.269, 16.381
-2.337, -3.259, 16.386
-2.334, -3.252, 16.391
-2.340, -3.253, 16.398
-2.346, -3.253, 16.405
-2.350, -3.243, 16.413
-2.353, -3.235, 16.421
-2.347, -3.236, 16.431
-2.342, -3.238, 16.442
-2.335, -3.240, 16.453
-2.329, -3.241, 16.465
-2.341, -3.250, 16.473
-2.351, -3.256, 16.482
-2.349, -3.247, 16.489
-2.347, -3.240, 16.496
-2.348, -3.242, 16.504
-2.349, -3.243, 16.512
-2.348, -3.241, 16.520
-2.347, -3.239, 16.528
-2.343, -3.236, 16.535
-2.340, -3.234, 16.543
-2.340, -3.241, 16.552
-2.340, -3.246, 16.561
-2.354, -3.251, 16.569
-2.366, -3.255, 16.577
-2.364, -3.253, 16.586
-2.362, -3.252, 16.596
-2.360, -3.243, 16.604
-2.359, -3.236, 16.612
-2.340, -3.241, 16.618
-2.325, -3.246, 16.624
-2.336, -3.242, 16.629
-2.344, -3.239, 16.634
-2.344, -3.247, 16.640
-2.344, -3.252, 16.645
-2.347, -3.256, 16.651
-2.350, -3.259, 16.657
-2.354, -3.248, 16.664
-2.357, -3.239, 16.671
-2.355, -3.246, 16.678
-2.353, -3.251, 16.685
-2.356, -3.255, 16.692
-2.359, -3.258, 16.699
-2.347, -3.257, 16.706
-2.338, -3.257, 16.713
-2.326, -3.253, 16.722
-2.316, -3.251, 16.731
-2.323, -3.253, 16.739
-2.329, -3.254, 16.748
-2.335, -3.254, 16.754
-2.339, -3.254, 16.760
-2.349, -3.250, 16.766
-2.357, -3.247, 16.773
-2.358, -3.252, 16.777
-2.358, -3.256, 16.781
-2.355, -3.253, 16.787
-2.352, -3.251, 16.794
-2.358, -3.251, 16.802
-2.362, -3.252, 16.811
-2.358, -3.255, 16.817
-2.355, -3.257, 16.823
-2.354, -3.248, 16.829
-2.353, -3.241, 16.836
-2.342, -3.219, 16.843
-2.333, -3.202, 16.851
-2.328, -3.215, 16.858
-2.325, -3.225, 16.865
-2.332, -3.229, 16.871
-2.337, -3.233, 16.876
-2.333, -3.241, 16.884
-2.330, -3.248, 16.892
-2.335, -3.259, 16.900
-2.339, -3.268, 16.909
-2.336, -3.283, 16.920
-2.333, -3.294, 16.932
-2.341, -3.286, 16.942
-2.348, -3.280, 16.953
-2.333, -3.235, 16.959
-2.322, -3.200, 16.965
-2.313, -3.222, 16.973
-2.306, -3.239, 16.981
-2.317, -3.238, 16.989
-2.327, -3.236, 16.997
-2.327, -3.221, 17.004
-2.328, -3.208, 17.011
-2.332, -3.232, 17.018
-2.336, -3.251, 17.025
-2.344, -3.235, 17.033
-2.350, -3.223, 17.042
-2.342, -3.227, 17.053
-2.336, -3.231, 17.065
-2.336, -3.248, 17.073
-2.336, -3.262, 17.081
-2.329, -3.268, 17.092
-2.324, -3.272, 17.103
-2.314, -3.257, 17.114
-2.307, -3.244, 17.124
-2.311, -3.245, 17.134
-2.314, -3.246, 17.144
-2.330, -3.257, 17.149
-2.343, -3.266, 17.154
-2.349, -3.231, 17.158
-2.354, -3.202, 17.161
-2.344, -3.233, 17.169
-2.335, -3.258, 17.177
-2.332, -3.243, 17.186
-2.329, -3.231, 17.196
-2.323, -3.229, 17.202
-2.318, -3.227, 17.208
-2.325, -3.238, 17.216
-2.331, -3.247, 17.224
-2.331, -3.235, 17.230
-2.331, -3.225, 17.236
-2.338, -3.237, 17.243
-2.343, -3.247, 17.250
-2.345, -3.231, 17.258
-2.346, -3.219, 17.266
-2.350, -3.213, 17.271
-2.354, -3.208, 17.277
-2.342, -3.208, 17.281
-2.332, -3.208, 17.285
-2.330, -3.204, 17.291
-2.329, -3.202, 17.296
-2.339, -3.219, 17.303
-2.347, -3.232, 17.310
-2.347, -3.248, 17.316
-2.346, -3.261, 17.322
-2.353, -3.253, 17.328
-2.359, -3.246, 17.334
-2.353, -3.236, 17.339
-2.349, -3.228, 17.343
-2.346, -3.222, 17.350
-2.344, -3.217, 17.357
-2.344, -3.226, 17.366
-2.344, -3.234, 17.375
-2.341, -3.224, 17.382
-2.339, -3.216, 17.389
-2.343, -3.223, 17.393
-2.346, -3.228, 17.397
-2.343, -3.232, 17.403
-2.340, -3.235, 17.408
-2.341, -3.228, 17.413
-2.341, -3.222, 17.418
-2.338, -3.225, 17.424
-2.336, -3.227, 17.431
-2.335, -3.234, 17.438
-2.334, -3.239, 17.446
-2.337, -3.238, 17.452
-2.338, -3.237, 17.459
-2.351, -3.233, 17.465
-2.362, -3.230, 17.471
-2.367, -3.233, 17.477
-2.372, -3.235, 17.483
-2.377, -3.223, 17.487
-2.382, -3.214, 17.492
-2.372, -3.210, 17.497
-2.365, -3.206, 17.502
-2.364, -3.202, 17.510
-2.363, -3.199, 17.518
-2.364, -3.186, 17.522
-2.364, -3.177, 17.527
-2.371, -3.182, 17.527
-2.376, -3.187, 17.527
-2.378, -3.177, 17.530
-2.379, -3.169, 17.534
-2.376, -3.184, 17.539
-2.373, -3.197, 17.544
-2.372, -3.208, 17.547
-2.370, -3.217, 17.550
-2.368, -3.215, 17.556
-2.366, -3.214, 17.562
-2.383, -3.227, 17.567
-2.397, -3.237, 17.572
-2.391, -3.240, 17.579
-2.385, -3.243, 17.586
-2.379, -3.241, 17.594
-2.373, -3.240, 17.602
-2.367, -3.228, 17.608
-2.363, -3.219, 17.614
-2.359, -3.225, 17.623
-2.357, -3.230, 17.632
-2.374, -3.231, 17.639
-2.388, -3.232, 17.646
-2.397, -3.240, 17.652
-2.404, -3.246, 17.658
-2.390, -3.243, 17.666
-2.378, -3.241, 17.674
-2.371, -3.235, 17.680
-2.366, -3.231, 17.686
-2.356, -3.218, 17.696
-2.349, -3.207, 17.705
-2.341, -3.204, 17.712
-2.334, -3.201, 17.719
-2.332, -3.204, 17.726
-2.330, -3.206, 17.733
-2.343, -3.207, 17.739
-2.353, -3.208, 17.746
-2.355, -3.210, 17.753
-2.356, -3.211, 17.760
-2.350, -3.205, 17.766
-2.345, -3.200, 17.772
-2.339, -3.212, 17.774
-2.334, -3.221, 17.777
-2.341, -3.223, 17.785
-2.347, -3.225, 17.793
-2.345, -3.227, 17.801
-2.343, -3.228, 17.809
-2.337, -3.225, 17.815
-2.332, -3.222, 17.821
-2.332, -3.232, 17.829
-2.332, -3.240, 17.837
-2.325, -3.242, 17.841
-2.318, -3.242, 17.845
-2.317, -3.237, 17.850
-2.315, -3.232, 17.854
-2.302, -3.227, 17.862
-2.291, -3.223, 17.870
-2.296, -3.229, 17.876
-2.301, -3.233, 17.882
-2.296, -3.238, 17.890
-2.292, -3.242, 17.898
-2.293, -3.221, 17.902
-2.294, -3.203, 17.907
-2.303, -3.204, 17.912
-2.311, -3.204, 17.917
-2.307, -3.205, 17.923
-2.305, -3.206, 17.929
-2.308, -3.215, 17.935
-2.311, -3.222, 17.942
-2.319, -3.225, 17.949
-2.325, -3.227, 17.957
-2.337, -3.234, 17.967
-2.347, -3.238, 17.977
-2.343, -3.237, 17.984
-2.339, -3.236, 17.991
-2.332, -3.242, 17.996
-2.326, -3.246, 18.001
-2.325, -3.240, 18.008
-2.324, -3.235, 18.015
-2.325, -3.232, 18.025
-2.327, -3.230, 18.034
-2.314, -3.231, 18.041
-2.304, -3.232, 18.048
-2.297, -3.233, 18.054
-2.291, -3.233, 18.061
-2.298, -3.228, 18.068
-2.303, -3.225, 18.075
-2.309, -3.226, 18.083
-2.315, -3.227, 18.092
-2.320, -3.228, 18.097
-2.325, -3.229, 18.103
-2.311, -3.240, 18.110
-2.300, -3.249, 18.117
-2.300, -3.252, 18.124
-2.300, -3.254, 18.131
-2.312, -3.256, 18.137
-2.323, -3.258, 18.143
-2.335, -3.251, 18.146
-2.345, -3.245, 18.150
-2.348, -3.247, 18.157
-2.350, -3.248, 18.164
-2.347, -3.248, 18.174
-2.344, -3.248, 18.185
-2.336, -3.258, 18.193
-2.330, -3.267, 18.201
-2.325, -3.260, 18.206
-2.321, -3.255, 18.211
-2.329, -3.256, 18.215
-2.335, -3.257, 18.218
-2.345, -3.247, 18.222
-2.353, -3.239, 18.225
-2.359, -3.231, 18.232
-2.364, -3.224, 18.239
-2.361, -3.223, 18.248
-2.358, -3.222, 18.257
-2.351, -3.217, 18.266
-2.346, -3.213, 18.276
-2.341, -3.218, 18.283
-2.337, -3.222, 18.290
-2.339, -3.221, 18.296
-2.341, -3.221, 18.302
-2.343, -3.215, 18.310
-2.345, -3.210, 18.318
-2.358, -3.220, 18.326
-2.369, -3.228, 18.334
-2.360, -3.223, 18.342
-2.353, -3.219, 18.351
-2.364, -3.220, 18.358
-2.373, -3.221, 18.365
-2.352, -3.220, 18.371
-2.336, -3.220, 18.377
-2.337, -3.227, 18.382
-2.337, -3.232, 18.386
-2.337, -3.236, 18.390
-2.336, -3.239, 18.393
-2.352, -3.252, 18.402
-2.364, -3.263, 18.411
-2.357, -3.269, 18.417
-2.350, -3.273, 18.423
-2.353, -3.272, 18.430
-2.355, -3.271, 18.437
-2.348, -3.271, 18.445
-2.342, -3.272, 18.453
-2.339, -3.265, 18.462
-2.336, -3.259, 18.472
-2.330, -3.252, 18.479
-2.325, -3.246, 18.486
-2.343, -3.255, 18.494
-2.356, -3.263, 18.502
-2.357, -3.259, 18.508
-2.358, -3.256, 18.514
-2.364, -3.243, 18.522
-2.368, -3.232, 18.530
-2.384, -3.234, 18.536
-2.397, -3.236, 18.542
-2.390, -3.238, 18.547
-2.383, -3.240, 18.552
-2.388, -3.244, 18.558
-2.393, -3.247, 18.563
-2.385, -3.251, 18.571
-2.378, -3.255, 18.579
-2.369, -3.251, 18.586
-2.361, -3.248, 18.594
-2.353, -3.240, 18.600
-2.347, -3.234, 18.607
-2.349, -3.236, 18.613
-2.350, -3.238, 18.619
-2.351, -3.235, 18.628
-2.351, -3.233, 18.636
-2.357, -3.226, 18.641
-2.361, -3.221, 18.645
-2.371, -3.239, 18.649
-2.379, -3.254, 18.654
-2.373, -3.246, 18.663
-2.369, -3.240, 18.671
-2.367, -3.237, 18.680
-2.366, -3.234, 18.689
-2.358, -3.244, 18.697
-2.351, -3.253, 18.705
-2.341, -3.244, 18.711
-2.332, -3.237, 18.717
-2.336, -3.235, 18.721
-2.340, -3.233, 18.726
-2.344, -3.250, 18.729
-2.347, -3.264, 18.733
-2.339, -3.262, 18.738
-2.333, -3.262, 18.743
-2.345, -3.252, 18.749
-2.354, -3.245, 18.755
-2.358, -3.240, 18.762
-2.361, -3.236, 18.769
-2.361, -3.234, 18.778
-2.360, -3.232, 18.787
-2.364, -3.233, 18.793
-2.367, -3.233, 18.799
-2.371, -3.222, 18.805
-2.375, -3.213, 18.811
-2.374, -3.213, 18.820
-2.373, -3.213, 18.829
-2.369, -3.223, 18.834
-2.366, -3.231, 18.839
-2.358, -3.238, 18.846
-2.351, -3.243, 18.853
-2.349, -3.245, 18.859
-2.347, -3.246, 18.864
-2.335, -3.242, 18.866
-2.326, -3.240, 18.869
-2.321, -3.239, 18.876
-2.317, -3.239, 18.883
-2.309, -3.240, 18.893
-2.303, -3.240, 18.902
-2.317, -3.250, 18.910
-2.329, -3.257, 18.918
-2.329, -3.246, 18.923
-2.329, -3.238, 18.929
-2.335, -3.226, 18.933
-2.339, -3.216, 18.937
-2.335, -3.203, 18.944
-2.332, -3.193, 18.951
-2.337, -3.203, 18.957
-2.341, -3.211, 18.964
-2.336, -3.208, 18.970
-2.333, -3.206, 18.976
-2.337, -3.227, 18.984
-2.341, -3.243, 18.992
-2.346, -3.241, 19.001
-2.350, -3.239, 19.011
-2.355, -3.241, 19.020
-2.358, -3.242, 19.030
-2.363, -3.236, 19.036
-2.367, -3.231, 19.042
-2.373, -3.231, 19.052
-2.378, -3.231, 19.062
-2.370, -3.241, 19.066
-2.363, -3.248, 19.070
-2.364, -3.262, 19.075
-2.365, -3.273, 19.079
-2.359, -3.263, 19.087
-2.355, -3.255, 19.095
-2.362, -3.258, 19.097
-2.367, -3.261, 19.100
-2.368, -3.264, 19.106
-2.368, -3.267, 19.112
-2.367, -3.255, 19.118
-2.366, -3.246, 19.125
-2.366, -3.241, 19.131
-2.367, -3.237, 19.137
-2.367, -3.246, 19.144
-2.366, -3.252, 19.151
-2.360, -3.244, 19.156
-2.356, -3.238, 19.161
-2.365, -3.243, 19.169
-2.372, -3.247, 19.177
-2.369, -3.260, 19.181
-2.367, -3.270, 19.184
-2.362, -3.263, 19.189
-2.358, -3.258, 19.195
-2.351, -3.258, 19.201
-2.345, -3.259, 19.207
-2.346, -3.258, 19.210
-2.347, -3.257, 19.214
-2.342, -3.249, 19.222
-2.337, -3.243, 19.230
-2.333, -3.247, 19.237
-2.329, -3.250, 19.244
-2.334, -3.250, 19.251
-2.338, -3.250, 19.258
-2.336, -3.253, 19.262
-2.335, -3.255, 19.266
-2.342, -3.257, 19.275
-2.348, -3.258, 19.284
-2.347, -3.254, 19.290
-2.346, -3.250, 19.296
-2.345, -3.248, 19.301
-2.345, -3.245, 19.307
-2.345, -3.244, 19.314
-2.345, -3.243, 19.321
-2.357, -3.254, 19.328
-2.368, -3.263, 19.336
-2.377, -3.269, 19.342
-2.384, -3.274, 19.349
-2.378, -3.264, 19.355
-2.374, -3.256, 19.361
-2.383, -3.253, 19.365
-2.391, -3.251, 19.370
-2.377, -3.255, 19.375
-2.365, -3.259, 19.380
-2.365, -3.260, 19.390
-2.365, -3.262, 19.399
-2.355, -3.253, 19.405
-2.347, -3.246, 19.410
-2.351, -3.246, 19.415
-2.353, -3.246, 19.420
-2.361, -3.247, 19.423
-2.367, -3.249, 19.426
-2.366, -3.237, 19.431
-2.364, -3.228, 19.436
-2.364, -3.255, 19.445
-2.365, -3.276, 19.454
-2.363, -3.274, 19.462
-2.361, -3.272, 19.469
-2.365, -3.266, 19.476
-2.368, -3.260, 19.482
-2.367, -3.255, 19.488
-2.366, -3.251, 19.494
-2.359, -3.249, 19.503
-2.354, -3.248, 19.513
-2.348, -3.246, 19.519
-2.344, -3.243, 19.525
-2.344, -3.239, 19.532
-2.345, -3.236, 19.539
-2.349, -3.232, 19.549
-2.352, -3.228, 19.559
-2.355, -3.225, 19.563
-2.357, -3.223, 19.567
-2.355, -3.225, 19.571
-2.354, -3.227, 19.574
-2.351, -3.236, 19.579
-2.349, -3.242, 19.583
-2.347, -3.238, 19.589
-2.345, -3.235, 19.595
-2.353, -3.229, 19.601
-2.360, -3.224, 19.606
-2.352, -3.221, 19.612
-2.345, -3.218, 19.618
-2.355, -3.231, 19.623
-2.362, -3.241, 19.629
-2.360, -3.240, 19.633
-2.359, -3.238, 19.637
-2.358, -3.245, 19.643
-2.356, -3.250, 19.650
-2.367, -3.249, 19.657
-2.375, -3.249, 19.664
-2.366, -3.247, 19.671
-2.359, -3.245, 19.678
-2.272, -3.125, 19.682
-2.203, -3.030, 19.686
-2.218, -3.119, 19.692
-2.231, -3.191, 19.697
-2.269, -3.202, 19.701
-2.300, -3.211, 19.706
-2.310, -3.234, 19.714
-2.318, -3.252, 19.721
-2.323, -3.243, 19.728
-2.328, -3.235, 19.735
-2.333, -3.245, 19.741
-2.337, -3.253, 19.746
-2.347, -3.251, 19.756
-2.355, -3.248, 19.765
-2.357, -3.244, 19.770
-2.358, -3.240, 19.776
-2.360, -3.243, 19.784
-2.362, -3.246, 19.791
-2.346, -3.242, 19.798
-2.333, -3.239, 19.804
-2.339, -3.238, 19.806
-2.344, -3.237, 19.809
-2.348, -3.222, 19.815
-2.352, -3.210, 19.821
-2.357, -3.216, 19.825
-2.362, -3.221, 19.828
-2.365, -3.230, 19.835
-2.368, -3.238, 19.842
-2.358, -3.243, 19.848
-2.350, -3.247, 19.854
-2.350, -3.254, 19.860
-2.350, -3.260, 19.865
-2.341, -3.272, 19.868
-2.333, -3.281, 19.872
-2.332, -3.279, 19.875
-2.331, -3.276, 19.877
-2.345, -3.339, 19.882
-2.356, -3.389, 19.886
-2.346, -3.369, 19.892
-2.337, -3.353, 19.898
-2.347, -3.325, 19.901
-2.354, -3.302, 19.903
-2.354, -3.278, 19.910
-2.355, -3.258, 19.916
-2.352, -3.242, 19.918
-2.351, -3.229, 19.921
-2.366, -3.240, 19.925
-2.378, -3.249, 19.930
-2.375, -3.256, 19.936
-2.372, -3.262, 19.942
-2.371, -3.263, 19.948
-2.369, -3.264, 19.954
-2.365, -3.268, 19.958
-2.362, -3.271, 19.963
-2.356, -3.279, 19.969
-2.351, -3.285, 19.975
-2.359, -3.284, 19.980
-2.365, -3.282, 19.986
-2.363, -3.266, 19.988
-2.362, -3.253, 19.991
-2.357, -3.250, 19.996
-2.353, -3.247, 20.001
-2.349, -3.238, 20.003
-2.345, -3.230, 20.005
-2.350, -3.227, 20.009
-2.354, -3.224, 20.014
-2.348, -3.235, 20.017
-2.342, -3.243, 20.021
-2.449, -3.221, 20.025
-2.535, -3.203, 20.029
-2.481, -3.175, 20.039
-2.438, -3.153, 20.049
-2.411, -3.163, 20.056
-2.388, -3.171, 20.063
-2.366, -3.186, 20.070
-2.348, -3.198, 20.077
-2.340, -3.199, 20.083
-2.334, -3.200, 20.089
-2.338, -3.210, 20.093
-2.342, -3.219, 20.098
-2.350, -3.214, 20.102
-2.357, -3.210, 20.106
-2.351, -3.221, 20.110
-2.346, -3.230, 20.113
-2.352, -3.240, 20.117
-2.357, -3.248, 20.120
-2.360, -3.252, 20.122
-2.364, -3.255, 20.124
-2.351, -3.247, 20.131
-2.341, -3.241, 20.138
-2.337, -3.221, 20.143
-2.334, -3.206, 20.148
-2.336, -3.230, 20.155
-2.338, -3.249, 20.162
-2.338, -3.259, 20.167
-2.337, -3.267, 20.171
-2.301, -3.082, 20.178
-2.273, -2.934, 20.185
-2.304, -2.988, 20.190
-2.330, -3.031, 20.194
-2.337, -3.085, 20.201
-2.342, -3.128, 20.208
-2.308, -3.210, 20.212
-2.280, -3.276, 20.217
-2.281, -3.277, 20.225
-2.282, -3.278, 20.232
-2.305, -3.279, 20.239
-2.323, -3.279, 20.245
-2.336, -3.272, 20.251
-2.346, -3.267, 20.257
-2.336, -3.250, 20.263
-2.328, -3.235, 20.269
-2.334, -3.233, 20.279
-2.339, -3.232, 20.288
-2.357, -3.223, 20.296
-2.371, -3.215, 20.304
-2.367, -3.235, 20.308
-2.364, -3.251, 20.311
-2.369, -3.238, 20.313
-2.374, -3.227, 20.315
-2.372, -3.229, 20.322
-2.370, -3.231, 20.329
-2.385, -3.235, 20.331
-2.397, -3.238, 20.334
-2.381, -3.243, 20.338
-2.369, -3.248, 20.343
-2.369, -3.263, 20.346
-2.369, -3.274, 20.350
-2.360, -3.267, 20.351
-2.353, -3.261, 20.353
-2.349, -3.261, 20.359
-2.346, -3.260, 20.365
-2.341, -3.257, 20.371
-2.337, -3.255, 20.376
-2.343, -3.256, 20.382
-2.348, -3.256, 20.388
-2.348, -3.252, 20.394
-2.347, -3.249, 20.400
-2.352, -3.254, 20.407
-2.355, -3.258, 20.413
-2.347, -3.261, 20.420
-2.340, -3.263, 20.427
-2.332, -3.258, 20.434
-2.327, -3.254, 20.441
-2.335, -3.253, 20.449
-2.341, -3.253, 20.456
-2.339, -3.246, 20.463
